id_employee,date,points
24616,2025-04-01,54.0
24616,2025-04-04,54.0
24616,2025-04-05,31.5
24616,2025-04-08,1.0
24616,2025-04-09,1.0
24616,2025-04-12,27.0
24616,2025-04-13,54.0
24616,2025-04-16,54.0
24616,2025-04-17,54.0
24616,2025-04-20,42.75
24616,2025-04-21,54.0
24616,2025-04-24,9.0
24616,2025-04-25,9.0
24616,2025-04-28,9.0
24616,2025-04-29,39.0
24618,2025-04-01,7.0
24618,2025-04-04,1.4191574209341802
24618,2025-04-05,9.0
24618,2025-04-08,27.0
24618,2025-04-09,1.0
24618,2025-04-12,27.0
24618,2025-04-13,1.0
24619,2025-04-01,9.0
24619,2025-04-04,7.0
24619,2025-04-05,6.333333333333333
24619,2025-04-08,1.0
24619,2025-04-09,1.0
24619,2025-04-12,27.0
24619,2025-04-13,1.0
24619,2025-04-16,1.0
24619,2025-04-17,5.25
24619,2025-04-20,1.0
24619,2025-04-21,1.0
24619,2025-04-24,6.0
24619,2025-04-25,21.0
24619,2025-04-28,27.0
24619,2025-04-29,27.0
24620,2025-04-01,9.0
24620,2025-04-04,9.0
24620,2025-04-05,9.0
24620,2025-04-08,15.0
24620,2025-04-09,15.0
24620,2025-04-12,27.0
24620,2025-04-13,9.0
24620,2025-04-24,9.0
24620,2025-04-25,18.0
24620,2025-04-28,27.0
24620,2025-04-29,27.0
24621,2025-04-01,3.0
24621,2025-04-08,27.0
24621,2025-04-09,1.0
24621,2025-04-12,27.0
24621,2025-04-13,1.0
24621,2025-04-16,3.16891912412306
24621,2025-04-17,9.0
24621,2025-04-20,18.0
24621,2025-04-21,9.0
24621,2025-04-24,9.0
24621,2025-04-25,12.07177033492823
24621,2025-04-28,3.0
24622,2025-04-01,9.0
24622,2025-04-04,1.0
24622,2025-04-05,9.0
24622,2025-04-08,27.0
24622,2025-04-09,1.0
24622,2025-04-12,9.0
24622,2025-04-13,1.0
24622,2025-04-16,1.0
24622,2025-04-17,3.0
24622,2025-04-20,1.0
24622,2025-04-21,1.0
24622,2025-04-24,3.0
24622,2025-04-25,9.0
24622,2025-04-28,3.0
24622,2025-04-29,27.0
24624,2025-04-01,9.0
24624,2025-04-04,1.0
24624,2025-04-05,9.0
24624,2025-04-08,27.0
24624,2025-04-09,1.0
24624,2025-04-12,9.0
24624,2025-04-13,1.0
24624,2025-04-16,1.0
24624,2025-04-17,3.0
24624,2025-04-24,3.0
24624,2025-04-25,9.0
24624,2025-04-28,1.0
24624,2025-04-29,27.0
24627,2025-04-01,54.0
24627,2025-04-02,9.0
24627,2025-04-03,54.0
24627,2025-04-04,54.0
24627,2025-04-07,52.648221343873516
24627,2025-04-08,41.10940893118016
24627,2025-04-09,27.0
24627,2025-04-10,51.00672053998319
24627,2025-04-11,54.0
24627,2025-04-14,27.0
24627,2025-04-15,36.0
24627,2025-04-16,27.0
24627,2025-04-17,36.0
24627,2025-04-18,27.0
24627,2025-04-21,27.0
24627,2025-04-22,27.0
24627,2025-04-23,27.0
24627,2025-04-24,27.0
24627,2025-04-25,27.0
24627,2025-04-28,54.59385335161733
24627,2025-04-29,54.0
24627,2025-04-30,36.55675230566535
24628,2025-04-02,0.5454545454545454
24628,2025-04-03,2.261473263052605
24628,2025-04-06,2.0964175143741706
24628,2025-04-07,2.3622616180360856
24628,2025-04-10,1.0
24628,2025-04-11,1.0
24628,2025-04-26,27.0
24628,2025-04-27,27.0
24628,2025-04-30,3.0
24630,2025-04-02,3.0
24630,2025-04-03,3.0
24630,2025-04-05,3.0
24630,2025-04-06,6.0
24630,2025-04-07,6.6000000000000005
24630,2025-04-11,9.0
24630,2025-04-14,7.5
24630,2025-04-15,1.0
24630,2025-04-18,18.0
24630,2025-04-19,6.0
24630,2025-04-22,6.333333333333333
24630,2025-04-23,5.0
24630,2025-04-26,27.0
24630,2025-04-27,27.0
24630,2025-04-30,18.0
24631,2025-04-02,9.0
24631,2025-04-03,1.0
24631,2025-04-06,1.0
24631,2025-04-07,2.3622616180360856
24631,2025-04-10,1.914302738364014
24631,2025-04-11,9.74343585896474
24631,2025-04-14,1.0
24631,2025-04-15,1.0
24631,2025-04-17,9.0
24631,2025-04-18,1.0
24631,2025-04-19,6.0
24631,2025-04-21,1.104789355233545
24631,2025-04-22,3.0
24631,2025-04-23,4.263157894736842
24631,2025-04-30,1.8516746411483251
24632,2025-04-02,3.0
24632,2025-04-03,7.800000000000001
24632,2025-04-06,8.142857142857142
24632,2025-04-07,10.5
24632,2025-04-10,9.0
24632,2025-04-11,5.571428571428571
24632,2025-04-14,1.0
24632,2025-04-15,1.0
24632,2025-04-18,3.5864661654135337
24632,2025-04-19,9.0
24632,2025-04-22,9.0
24632,2025-04-23,3.0
24632,2025-04-24,3.0
24632,2025-04-27,18.0
24632,2025-04-30,19.0
24633,2025-04-02,3.0
24633,2025-04-03,6.0
24633,2025-04-06,15.0
24633,2025-04-07,18.0
24633,2025-04-08,27.0
24633,2025-04-11,9.0
24633,2025-04-14,6.0
24633,2025-04-15,1.0
24633,2025-04-18,10.5
24633,2025-04-19,3.0
24633,2025-04-22,18.0
24633,2025-04-23,9.0
24633,2025-04-26,6.0
24633,2025-04-27,16.5
24633,2025-04-30,3.0
24634,2025-04-02,9.0
24634,2025-04-03,1.0
24634,2025-04-06,1.0
24634,2025-04-07,18.787420539345362
24634,2025-04-11,1.0
24634,2025-04-14,1.0
24634,2025-04-15,9.0
24634,2025-04-18,9.0
24634,2025-04-19,6.0
24634,2025-04-22,9.0
24634,2025-04-23,5.11336032388664
24634,2025-04-26,27.0
24634,2025-04-27,27.0
24634,2025-04-30,1.6565656565656564
24635,2025-04-02,27.0
24635,2025-04-03,27.0
24635,2025-04-05,27.0
24635,2025-04-06,27.0
24635,2025-04-07,27.0
24635,2025-04-10,27.0
24635,2025-04-11,27.0
24635,2025-04-14,27.0
24635,2025-04-15,27.0
24635,2025-04-22,27.0
24635,2025-04-23,27.0
24635,2025-04-26,27.0
24635,2025-04-27,27.0
24635,2025-04-29,27.0
24635,2025-04-30,27.0
24636,2025-04-01,9.0
24636,2025-04-02,9.0
24636,2025-04-03,1.0
24636,2025-04-05,9.0
24636,2025-04-06,1.0
24636,2025-04-07,18.787420539345362
24636,2025-04-14,1.0
24636,2025-04-15,3.0
24636,2025-04-18,3.0
24636,2025-04-19,3.0
24636,2025-04-21,1.0
24636,2025-04-22,9.0
24636,2025-04-23,2.875598086124402
24636,2025-04-25,2.119617224880383
24636,2025-04-30,1.0
24637,2025-04-02,7.0
24637,2025-04-03,1.0
24637,2025-04-06,1.0
24637,2025-04-10,27.0
24637,2025-04-11,9.0
24637,2025-04-14,1.0
24637,2025-04-15,9.0
24637,2025-04-18,3.000000000000001
24637,2025-04-19,3.0
24637,2025-04-22,3.0
24637,2025-04-23,3.0
24637,2025-04-26,27.0
24637,2025-04-27,27.0
24637,2025-04-30,1.0
24644,2025-04-02,9.0
24644,2025-04-03,7.0
24644,2025-04-06,8.142857142857142
24644,2025-04-07,12.333333333333334
24644,2025-04-10,9.0
24644,2025-04-11,6.428571428571428
24644,2025-04-14,1.0
24644,2025-04-15,5.0
24644,2025-04-18,3.0
24644,2025-04-19,9.0
24645,2025-04-01,3.0
24645,2025-04-04,1.5785920164251588
24645,2025-04-05,3.0
24645,2025-04-08,27.0
24645,2025-04-09,1.0
24645,2025-04-17,3.0
24645,2025-04-20,1.2928100446164166
24645,2025-04-21,1.104789355233545
24645,2025-04-24,6.0
24645,2025-04-28,27.0
24645,2025-04-29,27.0
24646,2025-04-08,27.0
24646,2025-04-09,1.0
24646,2025-04-12,27.0
24646,2025-04-13,1.0
24646,2025-04-16,4.342424150393294
24646,2025-04-17,3.0
24646,2025-04-21,4.664832874885388
24646,2025-04-24,3.0
24646,2025-04-25,27.0
24646,2025-04-29,27.0
24647,2025-04-01,9.0
24647,2025-04-04,1.0
24647,2025-04-05,3.0
24647,2025-04-08,27.0
24647,2025-04-09,1.0
24647,2025-04-20,1.0
24647,2025-04-21,1.0
24647,2025-04-24,3.0
24647,2025-04-25,3.0
24647,2025-04-28,27.0
24647,2025-04-29,27.0
24648,2025-04-02,9.0
24648,2025-04-03,9.0
24648,2025-04-06,9.0
24648,2025-04-07,27.0
24648,2025-04-10,27.0
24648,2025-04-11,5.20957871046709
24648,2025-04-14,3.314368065700635
24648,2025-04-15,1.0
24648,2025-04-18,3.0
24648,2025-04-19,9.0
24648,2025-04-22,9.0
24648,2025-04-23,6.0
24648,2025-04-26,27.0
24649,2025-04-02,7.285714285714285
24649,2025-04-03,9.0
24649,2025-04-06,9.0
24649,2025-04-07,18.0
24649,2025-04-08,27.0
24649,2025-04-10,27.0
24649,2025-04-11,18.0
24649,2025-04-14,9.0
24649,2025-04-15,12.0
24649,2025-04-18,7.0
24649,2025-04-22,6.0
24649,2025-04-23,9.0
24649,2025-04-26,27.0
24649,2025-04-27,27.0
24649,2025-04-30,9.0
24651,2025-04-01,9.0
24651,2025-04-04,5.246811702925731
24651,2025-04-05,9.0
24651,2025-04-20,18.0
24651,2025-04-21,1.4191574209341802
24651,2025-04-24,9.0
24651,2025-04-25,12.07177033492823
24651,2025-04-28,54.0
24651,2025-04-29,54.0
24652,2025-04-02,27.0
24652,2025-04-03,28.92857142857143
24652,2025-04-06,27.0
24652,2025-04-07,27.461538461538463
24652,2025-04-10,31.846153846153847
24652,2025-04-11,27.0
24652,2025-04-14,27.0
24652,2025-04-15,27.0
24652,2025-04-18,27.0
24652,2025-04-19,27.0
24652,2025-04-22,27.0
24652,2025-04-23,27.0
24652,2025-04-26,27.0
24652,2025-04-27,27.0
24652,2025-04-30,54.0
24653,2025-04-02,9.0
24653,2025-04-03,2.366762743317407
24653,2025-04-06,7.992998249562393
24653,2025-04-07,2.3622616180360856
24653,2025-04-10,6.841850414756798
24653,2025-04-11,1.4191574209341802
24653,2025-04-14,1.4191574209341802
24653,2025-04-15,1.0
24653,2025-04-18,4.666666666666668
24653,2025-04-19,9.0
24653,2025-04-22,9.0
24653,2025-04-23,4.4066985645933014
24653,2025-04-26,9.0
24653,2025-04-30,4.4066985645933014
24654,2025-04-02,27.0
24654,2025-04-03,31.640625
24654,2025-04-06,27.0
24654,2025-04-07,27.0
24654,2025-04-10,27.0
24654,2025-04-11,27.0
24654,2025-04-12,27.0
24654,2025-04-14,27.0
24654,2025-04-15,52.78846153846154
24654,2025-04-22,27.0
24654,2025-04-23,30.82591093117409
24654,2025-04-26,27.0
24654,2025-04-27,27.0
24654,2025-04-30,27.0
24656,2025-04-01,3.0
24656,2025-04-04,1.275358313262526
24656,2025-04-12,27.0
24656,2025-04-13,1.2598520443508003
24656,2025-04-16,1.542229781030765
24656,2025-04-17,3.0
24656,2025-04-20,1.3559837327752984
24656,2025-04-21,3.0
24656,2025-04-24,3.0
24656,2025-04-25,6.0
24656,2025-04-28,9.48421052631579
24656,2025-04-29,27.0
24657,2025-04-01,9.0
24657,2025-04-04,1.0
24657,2025-04-05,6.555555555555555
24657,2025-04-08,1.0
24657,2025-04-09,1.0
24657,2025-04-12,6.0
24657,2025-04-13,1.0
24657,2025-04-16,1.0
24657,2025-04-17,6.0
24657,2025-04-20,6.6000000000000005
24657,2025-04-21,1.0
24657,2025-04-24,6.0
24657,2025-04-25,19.0
24657,2025-04-28,27.0
24657,2025-04-29,27.0
24661,2025-04-02,3.0
24661,2025-04-03,1.836734693877551
24661,2025-04-06,1.956656346749226
24661,2025-04-07,2.564705882352941
24661,2025-04-10,4.2574722628025405
24661,2025-04-11,5.441978915781573
24661,2025-04-14,2.366762743317407
24661,2025-04-15,1.0
24661,2025-04-18,3.0
24661,2025-04-19,9.0
24661,2025-04-22,3.0
24661,2025-04-23,1.200956937799043
24661,2025-04-26,9.0
24661,2025-04-27,18.0
24661,2025-04-30,1.9569377990430619
24662,2025-04-02,1.4608695652173913
24662,2025-04-03,2.2448979591836733
24662,2025-04-06,1.4580311744602816
24662,2025-04-07,5.647293402297942
24662,2025-04-10,2.3622616180360856
24662,2025-04-11,9.342954159592527
24662,2025-04-14,5.20957871046709
24662,2025-04-15,3.314368065700635
24662,2025-04-18,3.5864661654135337
24662,2025-04-19,9.0
24662,2025-04-22,9.0
24662,2025-04-23,8.383838383838384
24663,2025-04-02,1.894736842105263
24663,2025-04-03,2.2246219449599236
24663,2025-04-06,1.7708978328173375
24663,2025-04-07,2.3409363745498197
24663,2025-04-10,8.161606191021438
24663,2025-04-11,7.905752753977967
24663,2025-04-14,3.314368065700635
24663,2025-04-15,2.682631184111817
24663,2025-04-18,18.0
24663,2025-04-19,9.0
24663,2025-04-22,2.7805727554179565
24663,2025-04-23,4.4066985645933014
24663,2025-04-26,27.0
24663,2025-04-27,27.0
24663,2025-04-30,7.646616541353383
24664,2025-04-02,2.1999999999999997
24664,2025-04-03,3.0612244897959187
24664,2025-04-06,3.4213685474189677
24664,2025-04-07,3.0
24664,2025-04-10,1.0
24664,2025-04-11,54.0
24664,2025-04-14,1.0
24664,2025-04-15,9.0
24664,2025-04-18,3.0
24664,2025-04-19,9.0
24664,2025-04-22,3.0
24664,2025-04-23,9.0
24664,2025-04-26,9.0
24664,2025-04-27,3.0
24664,2025-04-30,3.622103386809269
24666,2025-04-01,9.0
24666,2025-04-04,2.404666956212737
24666,2025-04-05,2.8235294117647056
24666,2025-04-08,27.0
24666,2025-04-09,9.0
24666,2025-04-12,3.654135338345865
24666,2025-04-13,9.0
24666,2025-04-16,1.1777872262884561
24666,2025-04-17,9.0
24666,2025-04-20,1.0
24666,2025-04-21,2.675355856628366
24666,2025-04-24,9.0
24666,2025-04-25,9.0
24666,2025-04-28,27.0
24666,2025-04-29,27.0
24667,2025-04-01,3.0
24667,2025-04-04,1.4191574209341802
24667,2025-04-05,9.0
24667,2025-04-08,27.0
24667,2025-04-09,1.0
24667,2025-04-12,27.0
24667,2025-04-13,1.0
24667,2025-04-16,2.0027029489476718
24667,2025-04-17,9.0
24667,2025-04-20,1.0
24667,2025-04-21,1.0
24667,2025-04-24,1.0
24667,2025-04-25,4.7071770334928225
24667,2025-04-28,2.617224880382775
24667,2025-04-29,27.0
24668,2025-04-01,9.0
24668,2025-04-12,9.0
24668,2025-04-13,1.6844869112014837
24668,2025-04-16,5.574239985422297
24668,2025-04-17,3.0
24668,2025-04-20,1.0
24668,2025-04-21,1.0
24668,2025-04-24,31.5
24668,2025-04-25,9.0
24668,2025-04-28,27.0
24668,2025-04-29,27.0
24669,2025-04-01,9.0
24669,2025-04-04,1.0
24669,2025-04-05,3.0
24669,2025-04-08,1.0
24669,2025-04-09,1.0
24669,2025-04-12,2.142857142857143
24669,2025-04-13,3.585112443524415
24669,2025-04-16,2.075591459896134
24669,2025-04-17,3.0
24669,2025-04-20,3.0
24669,2025-04-21,1.104789355233545
24669,2025-04-24,3.0
24669,2025-04-25,9.0
24669,2025-04-28,12.07177033492823
24669,2025-04-29,27.0
24674,2025-04-01,27.0
24674,2025-04-04,27.0
24674,2025-04-05,27.0
24674,2025-04-08,27.0
24674,2025-04-09,27.0
24674,2025-04-12,27.0
24674,2025-04-13,27.0
24674,2025-04-16,27.0
24674,2025-04-17,27.0
24674,2025-04-18,27.0
24674,2025-04-19,27.0
24674,2025-04-20,27.0
24674,2025-04-21,27.0
24674,2025-04-24,27.0
24674,2025-04-25,27.0
24674,2025-04-28,27.0
24675,2025-04-01,9.0
24675,2025-04-04,1.4191574209341802
24675,2025-04-05,9.0
24675,2025-04-08,27.0
24675,2025-04-09,1.0
24675,2025-04-12,27.0
24675,2025-04-13,1.0
24675,2025-04-16,2.4400340146384423
24675,2025-04-17,3.0
24675,2025-04-20,1.0
24675,2025-04-21,1.0
24675,2025-04-24,3.0
24675,2025-04-25,12.07177033492823
24675,2025-04-28,3.0
24675,2025-04-29,27.0
24679,2025-04-01,9.0
24679,2025-04-04,1.0
24679,2025-04-05,9.0
24679,2025-04-08,27.0
24679,2025-04-09,1.0
24679,2025-04-12,27.0
24679,2025-04-13,1.0
24679,2025-04-16,3.16891912412306
24679,2025-04-17,3.0
24679,2025-04-20,1.0
24679,2025-04-21,4.488721804511278
24679,2025-04-24,9.0
24679,2025-04-25,21.0
24679,2025-04-28,27.0
24679,2025-04-29,27.0
24680,2025-04-02,7.0
24680,2025-04-03,1.0
24680,2025-04-06,1.0
24680,2025-04-07,18.787420539345362
24680,2025-04-10,18.0
24680,2025-04-11,7.5
24680,2025-04-14,1.0
24680,2025-04-15,1.0
24680,2025-04-18,13.0
24680,2025-04-19,9.0
24680,2025-04-22,9.0
24680,2025-04-23,2.875598086124402
24680,2025-04-26,27.0
24680,2025-04-27,27.0
24680,2025-04-30,1.0
24681,2025-04-02,6.0
24681,2025-04-03,7.0
24681,2025-04-06,9.0
24681,2025-04-07,18.0
24681,2025-04-10,15.0
24681,2025-04-11,15.0
24681,2025-04-14,1.0
24681,2025-04-15,1.0
24681,2025-04-18,4.0
24681,2025-04-19,6.0
24681,2025-04-22,9.0
24681,2025-04-23,3.0728744939271255
24681,2025-04-26,3.0
24681,2025-04-27,15.0
24681,2025-04-30,3.0
24683,2025-04-02,9.0
24683,2025-04-03,1.0
24683,2025-04-06,1.0
24683,2025-04-07,1.0
24683,2025-04-10,1.0
24683,2025-04-11,1.0
24683,2025-04-14,1.0
24683,2025-04-15,1.0
24683,2025-04-18,3.0
24683,2025-04-19,9.0
24683,2025-04-22,18.0
24683,2025-04-23,3.0
24683,2025-04-26,6.0
24683,2025-04-27,16.5
24683,2025-04-30,3.0
24684,2025-04-10,1.0
24684,2025-04-11,1.0
24684,2025-04-22,18.0
24684,2025-04-23,3.0
24684,2025-04-26,27.0
24684,2025-04-27,27.0
24684,2025-04-30,3.0
24694,2025-04-01,9.0
24694,2025-04-04,5.20957871046709
24694,2025-04-05,9.0
24694,2025-04-08,27.0
24694,2025-04-09,1.0
24694,2025-04-12,6.0
24694,2025-04-13,1.4191574209341802
24694,2025-04-16,1.8939168463570932
24694,2025-04-17,9.0
24694,2025-04-20,6.0
24694,2025-04-21,3.7186796699174787
24694,2025-04-24,6.0
24694,2025-04-25,27.0
24694,2025-04-28,27.0
24694,2025-04-29,27.0
24695,2025-04-01,3.0
24695,2025-04-04,1.104789355233545
24695,2025-04-05,3.0
24695,2025-04-08,1.0
24695,2025-04-09,1.0
24695,2025-04-12,27.0
24695,2025-04-13,1.0
24695,2025-04-16,1.7111489051538245
24695,2025-04-17,9.0
24695,2025-04-20,1.0
24695,2025-04-21,27.0
24695,2025-04-24,9.0
24695,2025-04-25,27.0
24695,2025-04-28,27.0
24695,2025-04-29,27.0
24700,2025-04-02,6.0
24700,2025-04-03,1.3153683157631513
24700,2025-04-06,1.0
24700,2025-04-07,2.3622616180360856
24700,2025-04-10,1.0
24700,2025-04-11,1.0
24700,2025-04-14,1.4191574209341802
24700,2025-04-15,1.0
24700,2025-04-18,15.0
24700,2025-04-19,3.0
24700,2025-04-22,3.0
24700,2025-04-23,1.277511961722488
24700,2025-04-26,9.0
24700,2025-04-27,18.0
24700,2025-04-30,1.3444976076555024
24701,2025-04-02,9.0
24701,2025-04-03,1.0
24701,2025-04-06,1.0
24701,2025-04-07,18.787420539345362
24701,2025-04-10,1.0
24701,2025-04-11,1.0
24701,2025-04-14,3.314368065700635
24701,2025-04-15,1.0
24701,2025-04-18,18.0
24701,2025-04-19,9.0
24701,2025-04-22,15.0
24701,2025-04-23,2.1100478468899517
24701,2025-04-26,9.0
24701,2025-04-27,18.0
24701,2025-04-30,1.0
24703,2025-04-02,9.0
24703,2025-04-03,1.0
24703,2025-04-06,1.0
24703,2025-04-07,18.787420539345362
24703,2025-04-10,1.0
24703,2025-04-11,1.0
24703,2025-04-14,3.314368065700635
24703,2025-04-15,1.0
24703,2025-04-22,6.0
24703,2025-04-23,1.2162679425837322
24703,2025-04-26,27.0
24703,2025-04-27,27.0
24703,2025-04-30,2.875598086124402
24706,2025-04-02,9.0
24706,2025-04-03,1.4191574209341802
24706,2025-04-06,2.525
24706,2025-04-07,3.0
24706,2025-04-10,2.1149999999999998
24706,2025-04-11,3.0
24706,2025-04-14,2.9
24706,2025-04-15,9.0
24706,2025-04-18,3.0
24706,2025-04-19,3.0
24706,2025-04-22,3.0
24706,2025-04-23,9.0
24706,2025-04-26,9.0
24706,2025-04-27,3.0
24706,2025-04-30,3.0
24712,2025-04-01,9.0
24712,2025-04-04,4.577841828878272
24712,2025-04-05,9.0
24712,2025-04-08,27.0
24712,2025-04-09,1.0
24712,2025-04-12,27.0
24712,2025-04-13,1.412761085008094
24712,2025-04-16,2.7107627695898726
24712,2025-04-17,6.0
24712,2025-04-20,1.0
24712,2025-04-21,1.0
24712,2025-04-24,1.0
24712,2025-04-25,21.0
24712,2025-04-28,3.0
24712,2025-04-29,27.0
24714,2025-04-01,2.0
24714,2025-04-04,7.544117647058823
24714,2025-04-05,13.797794117647058
24714,2025-04-08,11.117647058823529
24714,2025-04-09,17.47058823529412
24714,2025-04-12,17.172794117647058
24714,2025-04-13,24.121323529411764
24714,2025-04-16,22.235294117647058
24714,2025-04-17,22.235294117647058
24714,2025-04-20,12.0
24714,2025-04-21,18.0
24714,2025-04-24,21.9375
24714,2025-04-25,27.0
24714,2025-04-28,27.0
24714,2025-04-29,27.0
24715,2025-04-01,1.64
24715,2025-04-04,2.9100564614837916
24715,2025-04-05,9.0
24715,2025-04-08,27.0
24715,2025-04-09,2.1158842342164466
24715,2025-04-12,27.0
24715,2025-04-13,4.646430404593629
24715,2025-04-16,1.542229781030765
24715,2025-04-17,9.0
24715,2025-04-20,3.0
24715,2025-04-21,3.5417933430726096
24715,2025-04-24,6.0
24715,2025-04-25,4.377777777777778
24715,2025-04-28,6.24976076555024
24715,2025-04-29,54.0
24727,2025-04-04,27.0
24727,2025-04-05,27.0
24727,2025-04-08,27.0
24727,2025-04-09,1.0
24727,2025-04-12,27.0
24727,2025-04-13,1.4191574209341802
24727,2025-04-16,3.6791387007622918
24727,2025-04-17,9.0
24727,2025-04-20,1.0
24727,2025-04-21,1.0
24727,2025-04-24,9.0
24727,2025-04-25,18.0
24727,2025-04-28,4.607655502392343
24727,2025-04-29,27.0
24728,2025-04-08,1.7647058823529411
24728,2025-04-09,2.484520123839009
24728,2025-04-12,2.2368421052631575
24728,2025-04-13,2.4749999999999996
24728,2025-04-17,2.5882352941176467
24728,2025-04-20,2.0769230769230766
24728,2025-04-21,2.5148844963086447
24728,2025-04-24,3.0
24728,2025-04-25,2.307692307692308
24728,2025-04-28,2.787092164801143
24728,2025-04-29,2.8361111111111112
24729,2025-04-04,27.0
24729,2025-04-05,27.0
24729,2025-04-08,1.0
24729,2025-04-09,1.992695542306627
24729,2025-04-12,27.0
24729,2025-04-13,1.0
24729,2025-04-16,4.920561646470474
24729,2025-04-17,6.0
24729,2025-04-20,3.0
24729,2025-04-21,4.263157894736842
24729,2025-04-24,3.0
24729,2025-04-25,9.0
24729,2025-04-28,1.6717703349282291
24729,2025-04-29,54.0
24730,2025-04-12,6.0
24730,2025-04-13,9.0
24730,2025-04-16,1.6309715431105172
24730,2025-04-17,3.0
24730,2025-04-24,3.0
24730,2025-04-25,27.0
24730,2025-04-28,27.0
24730,2025-04-29,27.0
24731,2025-04-12,9.0
24731,2025-04-13,1.0
24731,2025-04-16,1.0
24731,2025-04-17,9.0
24731,2025-04-20,1.0
24731,2025-04-21,2.682631184111817
24731,2025-04-24,9.0
24731,2025-04-25,18.0
24731,2025-04-28,1.0
24731,2025-04-29,27.0
24733,2025-04-14,0.988558352402746
24733,2025-04-15,1.82
24733,2025-04-18,18.0
24733,2025-04-19,3.0
24733,2025-04-22,2.6470588235294117
24733,2025-04-23,2.2631578947368425
24733,2025-04-26,27.0
24733,2025-04-27,27.0
24733,2025-04-30,2.5398254995778218
24734,2025-04-14,1.0
24734,2025-04-15,1.0
24734,2025-04-18,18.0
24734,2025-04-19,9.0
24734,2025-04-22,3.0
24734,2025-04-23,1.1913875598086126
24734,2025-04-26,27.0
24734,2025-04-27,27.0
24734,2025-04-30,1.1913875598086126
24735,2025-04-14,3.314368065700635
24735,2025-04-15,1.0
24735,2025-04-18,1.0
24735,2025-04-19,9.0
24735,2025-04-22,9.0
24735,2025-04-23,3.3349282296650715
24735,2025-04-26,9.0
24735,2025-04-27,18.0
24735,2025-04-30,2.875598086124402
24737,2025-04-14,1.208237986270023
24737,2025-04-15,2.09
24737,2025-04-18,18.0
24737,2025-04-19,9.0
24737,2025-04-22,2.5588235294117645
24737,2025-04-23,3.6411483253588512
24737,2025-04-26,9.0
24737,2025-04-27,3.0
24737,2025-04-30,3.639781271360219
24742,2025-04-18,18.0
24742,2025-04-19,9.0
24742,2025-04-22,9.0
24742,2025-04-23,2.875598086124402
24742,2025-04-26,27.0
24742,2025-04-27,27.0
24742,2025-04-30,1.3444976076555024
24744,2025-04-20,1.0
24744,2025-04-21,1.0
24744,2025-04-24,9.0
24744,2025-04-25,18.0
24744,2025-04-28,27.0
24744,2025-04-29,27.0
24750,2025-04-21,0.8402100525131283
24750,2025-04-25,9.0
24750,2025-04-28,4.324675324675326
24750,2025-04-29,27.0
24751,2025-04-21,1.9245469262052346
24751,2025-04-24,9.0
24751,2025-04-25,8.787559808612443
24751,2025-04-28,16.172932330827066
24751,2025-04-29,27.0
24755,2025-04-28,12.07177033492823
24755,2025-04-29,27.0
24756,2025-04-28,14.55980861244019
24756,2025-04-29,27.0
9020001,2025-04-01,27.0
9020001,2025-04-02,3.0
9020001,2025-04-06,3.0
9020001,2025-04-07,3.0
9020001,2025-04-08,3.303921568627451
9020001,2025-04-09,4.069444444444445
9020001,2025-04-10,3.0
9020001,2025-04-11,27.0
9020001,2025-04-12,4.388888888888889
9020001,2025-04-13,3.8421052631578947
9020001,2025-04-14,27.0
9020001,2025-04-15,27.0
9020001,2025-04-16,27.0
9020001,2025-04-17,27.0
9020001,2025-04-18,27.0
9020002,2025-04-01,3.0
9020002,2025-04-02,3.0
9020002,2025-04-03,3.0
9020002,2025-04-04,3.0
9020002,2025-04-05,3.0
9020002,2025-04-07,3.0
9020002,2025-04-12,4.315789473684211
9020002,2025-04-16,5.2631578947368425
9020002,2025-04-20,3.0
9020002,2025-04-23,3.0
9020002,2025-04-24,3.0
9020002,2025-04-27,3.0
9020004,2025-04-01,3.0
9020004,2025-04-02,3.0
9020004,2025-04-03,3.0
9020004,2025-04-04,3.0
9020004,2025-04-07,3.0
9020004,2025-04-19,3.0190861769809136
9020004,2025-04-23,3.0
9020004,2025-04-27,3.0
9020004,2025-04-28,3.0
9020004,2025-04-30,3.0
9020014,2025-04-01,9.0
9020014,2025-04-05,9.0
9020014,2025-04-07,2.3622616180360856
9020014,2025-04-08,1.0
9020014,2025-04-10,1.0
9020014,2025-04-11,1.0
9020014,2025-04-12,18.0
9020014,2025-04-14,9.0
9020014,2025-04-15,1.0
9020014,2025-04-16,1.0
9020014,2025-04-17,9.0
9020014,2025-04-18,1.0
9020014,2025-04-21,1.0
9020014,2025-04-22,9.0
9020014,2025-04-23,7.4688995215311005
9020014,2025-04-26,27.0
9020014,2025-04-27,27.0
9020023,2025-04-03,6.330143540669855
9020023,2025-04-04,8.626794258373206
9020023,2025-04-05,10.157894736842106
9020023,2025-04-26,2.307692307692308
9020024,2025-04-01,3.0
9020024,2025-04-02,3.0
9020024,2025-04-03,3.0
9020024,2025-04-04,3.0
9020024,2025-04-05,3.0
9020024,2025-04-07,3.0
9020024,2025-04-11,3.0
9020024,2025-04-15,4.973684210526316
9020024,2025-04-20,3.0
9020024,2025-04-23,3.0
9020024,2025-04-24,3.0
9020024,2025-04-27,3.0
9020024,2025-04-28,3.0
9020024,2025-04-29,3.0
9020037,2025-04-19,18.0
9020037,2025-04-20,27.0
9020037,2025-04-22,27.0
9020037,2025-04-23,27.0
