id_employee,date,points
23254,2025-01-17,1.153846153846154
23254,2025-01-20,9.0
23254,2025-01-21,9.0
23254,2025-01-24,2.75
23254,2025-01-25,8.989128559102676
23254,2025-01-28,3.0
23254,2025-01-29,9.0
23292,2025-01-09,27.0
23292,2025-01-12,3.5195046439628483
23292,2025-01-13,3.0
23292,2025-01-16,16.200000000000003
23292,2025-01-17,16.200000000000003
23292,2025-01-20,3.0
23292,2025-01-21,3.0
23292,2025-01-24,27.0
23292,2025-01-25,27.0
23292,2025-01-28,27.0
23292,2025-01-29,27.0
23350,2025-01-09,9.0
23350,2025-01-10,3.0
23386,2025-01-10,8.521696213527063
23386,2025-01-11,9.0
23386,2025-01-14,27.0
23386,2025-01-15,27.0
23386,2025-01-18,27.0
23386,2025-01-19,27.0
23386,2025-01-22,27.0
23386,2025-01-23,40.746686671667916
23386,2025-01-26,27.0
23386,2025-01-27,27.0
23386,2025-01-29,27.0
23386,2025-01-30,27.0
23386,2025-01-31,14.36599143559996
23454,2025-01-09,56.07729817590753
23454,2025-01-12,3.0
23454,2025-01-13,3.0
23454,2025-01-16,3.0
23454,2025-01-17,3.0
23454,2025-01-20,9.0
23454,2025-01-21,9.0
23454,2025-01-24,3.0
23454,2025-01-25,45.95189358277402
23454,2025-01-28,51.83291540935299
23454,2025-01-29,9.0
23455,2025-01-09,54.0
23455,2025-01-12,3.0
23455,2025-01-13,3.0
23455,2025-01-16,2.565
23455,2025-01-17,27.0
23455,2025-01-20,9.0
23455,2025-01-21,9.0
23455,2025-01-24,3.0
23455,2025-01-25,45.95189358277402
23455,2025-01-28,27.722696068233823
23455,2025-01-29,9.0
23478,2025-01-10,9.0
23478,2025-01-11,9.0
23478,2025-01-14,27.0
23478,2025-01-15,27.0
23478,2025-01-18,18.0
23478,2025-01-19,9.0
23478,2025-01-22,9.0
23478,2025-01-23,6.0
23478,2025-01-31,28.5
23700,2025-01-09,27.0
23700,2025-01-12,27.0
23700,2025-01-13,3.0
23700,2025-01-16,6.937499999999999
23700,2025-01-17,23.4375
23700,2025-01-20,27.0
23700,2025-01-21,27.0
23700,2025-01-24,27.0
23700,2025-01-25,27.0
23700,2025-01-28,27.0
23700,2025-01-29,27.0
23748,2025-01-10,27.0
23748,2025-01-11,27.0
23748,2025-01-14,1.0
23748,2025-01-15,9.666666666666666
23748,2025-01-17,54.230769230769226
23748,2025-01-18,9.666666666666666
23748,2025-01-22,27.0
23748,2025-01-23,27.0
23748,2025-01-26,27.0
23748,2025-01-27,19.0
23748,2025-01-30,18.333333333333336
23748,2025-01-31,27.0
23750,2025-01-10,14.681130809018043
23750,2025-01-11,9.0
23750,2025-01-14,27.0
23750,2025-01-15,27.0
23750,2025-01-18,27.0
23750,2025-01-19,27.0
23750,2025-01-22,27.0
23750,2025-01-23,18.787420539345362
23750,2025-01-26,27.0
23750,2025-01-27,27.0
23750,2025-01-30,27.0
23750,2025-01-31,19.103744647249975
23759,2025-01-10,27.0
23759,2025-01-11,27.0
23759,2025-01-14,27.0
23759,2025-01-15,27.0
23759,2025-01-18,27.0
23759,2025-01-19,27.0
23759,2025-01-22,27.0
23759,2025-01-23,70.54411764705883
23759,2025-01-26,27.0
23759,2025-01-27,33.02679900744417
23759,2025-01-30,32.81761786600496
23759,2025-01-31,32.34375
23770,2025-01-10,3.0
23770,2025-01-11,3.0
23770,2025-01-14,27.0
23770,2025-01-15,19.485489793501003
23770,2025-01-18,10.01804862980451
23770,2025-01-19,5.0
23770,2025-01-22,3.0
23770,2025-01-23,1.1020408163265305
23770,2025-01-26,1.5
23770,2025-01-27,1.3636363636363635
23770,2025-01-30,1.25
23770,2025-01-31,2.025320239834395
23771,2025-01-10,8.521696213527063
23771,2025-01-11,9.0
23771,2025-01-14,27.0
23771,2025-01-15,27.0
23771,2025-01-18,27.0
23771,2025-01-19,27.0
23771,2025-01-22,27.0
23771,2025-01-23,45.16445778111194
23771,2025-01-26,27.0
23771,2025-01-27,27.0
23771,2025-01-30,27.0
23771,2025-01-31,11.207489294499956
23788,2025-01-10,47.647058823529406
23788,2025-01-11,27.0
23788,2025-01-14,27.0
23788,2025-01-15,3.916666666666667
23788,2025-01-18,27.0
23788,2025-01-19,27.0
23788,2025-01-22,27.0
23788,2025-01-23,27.0
23788,2025-01-26,30.77125506072875
23788,2025-01-27,27.0
23788,2025-01-30,27.0
23788,2025-01-31,43.5
23836,2025-01-09,3.0
23836,2025-01-12,3.0557275541795663
23836,2025-01-13,3.0
23836,2025-01-16,3.638888888888889
23836,2025-01-17,3.1578947368421053
23836,2025-01-20,3.0
23836,2025-01-21,3.0
23836,2025-01-24,3.279352226720648
23836,2025-01-25,3.0
23836,2025-01-28,3.2715855572998427
23836,2025-01-29,3.0
23846,2025-01-12,9.297545908149756
23846,2025-01-13,13.889209144391357
23846,2025-01-16,1.0
23846,2025-01-17,27.0
23846,2025-01-20,9.0
23846,2025-01-21,21.0
23846,2025-01-24,3.0
23846,2025-01-25,1.0
23846,2025-01-28,54.0
23846,2025-01-29,54.0
23847,2025-01-12,9.0
23847,2025-01-16,1.0
23847,2025-01-17,27.0
23847,2025-01-28,54.0
23847,2025-01-29,54.0
23860,2025-01-10,6.500965338909883
23860,2025-01-11,3.0
23860,2025-01-14,27.0
23860,2025-01-15,46.04801200300075
23860,2025-01-18,7.013819244284756
23860,2025-01-19,9.0
23860,2025-01-22,9.0
23860,2025-01-23,0.9642857142857144
23867,2025-01-09,2.0
23867,2025-01-12,9.0
23867,2025-01-13,27.0
23867,2025-01-16,1.0
23867,2025-01-17,27.0
23867,2025-01-20,9.0
23867,2025-01-21,9.0
23867,2025-01-24,9.0
23867,2025-01-25,7.2
23867,2025-01-28,54.0
23867,2025-01-29,54.0
23868,2025-01-09,3.0
23868,2025-01-12,3.0
23868,2025-01-13,3.0
23868,2025-01-16,3.0
23868,2025-01-17,3.0
23868,2025-01-20,3.0
23868,2025-01-21,3.591671486408329
23868,2025-01-24,3.0
23868,2025-01-25,3.0
23868,2025-01-28,3.0
23868,2025-01-29,3.0
23869,2025-01-09,3.0
23869,2025-01-12,3.0
23869,2025-01-13,3.0
23869,2025-01-16,3.0
23869,2025-01-17,3.0
23869,2025-01-20,9.0
23869,2025-01-21,3.0
23869,2025-01-24,3.0
23869,2025-01-25,3.0
23869,2025-01-28,3.0
23869,2025-01-29,3.0
23881,2025-01-10,27.0
23881,2025-01-11,27.0
23881,2025-01-14,27.0
23881,2025-01-15,27.0
23881,2025-01-18,27.0
23881,2025-01-19,27.0
23881,2025-01-22,27.0
23881,2025-01-23,27.0
23881,2025-01-26,27.0
23881,2025-01-27,27.0
23883,2025-01-09,3.3188854489164084
23883,2025-01-12,1.0
23883,2025-01-13,4.9906015037593985
23883,2025-01-16,3.0
23883,2025-01-17,7.0
23883,2025-01-20,9.0
23883,2025-01-21,9.0
23883,2025-01-24,9.666666666666666
23883,2025-01-25,9.666666666666666
23883,2025-01-28,27.0
23883,2025-01-29,27.0
23895,2025-01-09,58.09734513274336
23895,2025-01-10,8.838526912181303
23895,2025-01-13,54.0
23895,2025-01-14,27.0
23895,2025-01-15,54.0
23895,2025-01-16,54.0
23895,2025-01-17,54.0
23895,2025-01-20,54.19138755980861
23895,2025-01-21,65.01715730540005
23895,2025-01-22,27.0
23895,2025-01-23,54.0
23895,2025-01-24,54.0
23895,2025-01-27,2.9047619047619047
23895,2025-01-28,55.174639025570706
23895,2025-01-29,54.0
23895,2025-01-30,9.0
23895,2025-01-31,54.30346051464065
23896,2025-01-09,8.521696213527063
23896,2025-01-12,2.1970723114769033
23896,2025-01-13,9.822288905559725
23896,2025-01-16,90.83422459893048
23896,2025-01-17,37.939393939393945
23896,2025-01-20,27.0
23896,2025-01-21,27.0
23896,2025-01-24,8.521696213527063
23896,2025-01-25,6.468551348363405
23896,2025-01-28,12.07177033492823
23896,2025-01-29,27.0
23897,2025-01-10,2.3359075704263548
23897,2025-01-11,9.0
23897,2025-01-14,9.0
23897,2025-01-15,9.0
23897,2025-01-18,9.0
23897,2025-01-19,9.0
23897,2025-01-22,9.0
23897,2025-01-23,3.7894736842105265
23897,2025-01-26,9.0
23897,2025-01-27,9.0
23897,2025-01-30,9.0
23897,2025-01-31,1.0
23900,2025-01-09,27.0
23900,2025-01-16,10.51578947368421
23900,2025-01-17,27.0
23900,2025-01-20,27.0
23900,2025-01-21,27.0
23900,2025-01-24,27.0
23900,2025-01-25,27.0
23900,2025-01-28,27.0
23900,2025-01-29,27.0
23901,2025-01-10,33.631578947368425
23901,2025-01-11,27.0
23901,2025-01-14,27.0
23901,2025-01-15,27.0
23901,2025-01-18,27.0
23901,2025-01-19,27.0
23901,2025-01-22,27.0
23901,2025-01-23,27.0
23901,2025-01-26,27.0
23901,2025-01-27,35.04044665012407
23901,2025-01-30,27.0
23901,2025-01-31,27.0
23916,2025-01-09,3.0
23916,2025-01-12,3.0
23916,2025-01-13,3.0
23916,2025-01-16,1.0
23916,2025-01-17,3.0
23916,2025-01-20,3.0
23916,2025-01-21,3.0
23916,2025-01-24,3.0
23916,2025-01-25,3.0
23916,2025-01-28,3.0
23916,2025-01-29,3.0
23917,2025-01-12,19.0
23917,2025-01-13,27.0
23917,2025-01-16,27.0
23917,2025-01-17,16.5
23917,2025-01-20,27.0
23917,2025-01-21,27.0
23917,2025-01-24,21.0
23917,2025-01-25,1.0
23917,2025-01-28,36.0
23917,2025-01-29,36.0
23918,2025-01-10,2.7524133472747074
23918,2025-01-11,9.0
23918,2025-01-14,27.0
23918,2025-01-15,3.0
23918,2025-01-18,6.0
23918,2025-01-19,9.0
23918,2025-01-23,9.0
23918,2025-01-26,54.0
23918,2025-01-27,27.0
23918,2025-01-30,27.0
23918,2025-01-31,27.0
23922,2025-01-10,27.0
23922,2025-01-11,27.0
23922,2025-01-14,29.617346938775512
23922,2025-01-15,34.016666666666666
23922,2025-01-18,27.0
23922,2025-01-19,27.0
23922,2025-01-22,27.0
23922,2025-01-23,27.0
23926,2025-01-10,15.0
23926,2025-01-11,9.0
23926,2025-01-14,27.0
23926,2025-01-15,27.0
23926,2025-01-18,13.0
23926,2025-01-19,18.0
23926,2025-01-22,7.5
23926,2025-01-23,18.0
23926,2025-01-26,27.0
23926,2025-01-27,40.5
23926,2025-01-30,27.0
23926,2025-01-31,27.0
23927,2025-01-10,1.0
23927,2025-01-11,9.0
23927,2025-01-14,9.0
23927,2025-01-15,9.0
23927,2025-01-18,9.0
23927,2025-01-19,9.0
23927,2025-01-22,9.0
23927,2025-01-31,1.0
23928,2025-01-10,9.0
23928,2025-01-11,9.0
23928,2025-01-14,9.0
23928,2025-01-15,9.0
23928,2025-01-18,9.0
23928,2025-01-19,9.0
23928,2025-01-22,9.0
23928,2025-01-26,54.0
23928,2025-01-27,54.0
23928,2025-01-30,27.0
23928,2025-01-31,1.0
23929,2025-01-09,3.0
23929,2025-01-12,3.5
23929,2025-01-13,4.691729323308271
23929,2025-01-16,54.0
23929,2025-01-17,54.0
23929,2025-01-20,3.0
23929,2025-01-21,3.0
23929,2025-01-24,54.0
23929,2025-01-25,54.0
23929,2025-01-28,31.5
23929,2025-01-29,9.0
23930,2025-01-12,1.0
23930,2025-01-13,1.0
23930,2025-01-16,1.0
23930,2025-01-17,9.0
23930,2025-01-20,9.0
23930,2025-01-21,9.0
23930,2025-01-28,54.0
23930,2025-01-29,54.0
23934,2025-01-09,4.818111455108359
23934,2025-01-12,3.540816326530612
23934,2025-01-13,3.0
23934,2025-01-16,4.243055555555555
23934,2025-01-17,3.0
23934,2025-01-20,9.0
23934,2025-01-21,3.0
23934,2025-01-24,2.75
23934,2025-01-25,8.1
23934,2025-01-28,3.4850863422291996
23934,2025-01-29,3.0
23935,2025-01-09,43.37499999999999
23935,2025-01-12,27.0
23935,2025-01-13,42.75
23935,2025-01-16,1.0
23935,2025-01-17,21.69642857142857
23935,2025-01-20,27.0
23935,2025-01-21,27.0
23935,2025-01-24,27.0
23935,2025-01-25,81.0
23935,2025-01-28,27.0
23935,2025-01-29,36.36104218362283
23936,2025-01-10,27.0
23936,2025-01-11,27.0
23936,2025-01-14,27.0
23936,2025-01-15,3.0
23936,2025-01-18,18.0
23936,2025-01-19,9.0
23936,2025-01-22,27.0
23936,2025-01-23,27.0
23936,2025-01-26,27.0
23936,2025-01-27,27.0
23936,2025-01-30,1.9090909090909092
23936,2025-01-31,27.0
23958,2025-01-10,9.0
23958,2025-01-11,9.0
23958,2025-01-14,6.0
23958,2025-01-15,9.0
23958,2025-01-18,6.75
23958,2025-01-19,9.0
23958,2025-01-23,6.0
23958,2025-01-31,1.0
23969,2025-01-09,27.0
23969,2025-01-12,27.0
23969,2025-01-13,27.0
23969,2025-01-16,28.116666666666667
23969,2025-01-17,27.0
23969,2025-01-20,27.0
23969,2025-01-21,27.0
23969,2025-01-28,27.0
23969,2025-01-29,27.0
23970,2025-01-09,27.0
23970,2025-01-12,27.0
23970,2025-01-13,27.0
23970,2025-01-17,27.0
23970,2025-01-20,3.0
23970,2025-01-21,27.0
23970,2025-01-25,27.0
23970,2025-01-28,30.208436724565757
23970,2025-01-29,27.0
23973,2025-01-09,3.0
23976,2025-01-09,2.8571428571428568
23976,2025-01-12,3.395245225209429
23976,2025-01-13,1.0
23976,2025-01-24,1.25
23976,2025-01-25,1.3636363636363635
23976,2025-01-28,3.0
23976,2025-01-29,3.0
23992,2025-01-09,10.574841078690723
23992,2025-01-12,9.0
23992,2025-01-13,23.075602233891807
23992,2025-01-16,72.91919191919192
23992,2025-01-17,37.939393939393945
23992,2025-01-20,27.0
23992,2025-01-21,27.0
23992,2025-01-24,10.574841078690723
23992,2025-01-25,8.521696213527063
23992,2025-01-28,15.803827751196172
23992,2025-01-29,27.0
24001,2025-01-09,3.0676691729323307
24001,2025-01-12,2.663558781547059
24001,2025-01-13,1.0
24001,2025-01-16,1.0
24001,2025-01-17,1.9285714285714288
24001,2025-01-20,4.5
24001,2025-01-21,9.0
24001,2025-01-24,9.0
24001,2025-01-25,5.3999999999999995
24019,2025-01-12,2.2711148905153826
24019,2025-01-13,8.290940382154364
24019,2025-01-16,1.0
24019,2025-01-17,27.0
24019,2025-01-20,9.0
24019,2025-01-21,9.0
24126,2025-01-10,12.627985943854384
24126,2025-01-11,9.0
24126,2025-01-14,27.0
24126,2025-01-15,27.0
24126,2025-01-18,27.0
24126,2025-01-19,27.0
24126,2025-01-22,27.0
24126,2025-01-23,14.681130809018043
24130,2025-01-09,27.0
24130,2025-01-12,27.0
24130,2025-01-13,27.111263736263734
24130,2025-01-16,27.0
24130,2025-01-17,21.979591836734695
24130,2025-01-20,27.0
24130,2025-01-21,1.719642857142857
24130,2025-01-24,27.0
24130,2025-01-25,30.115384615384613
24130,2025-01-28,28.170918367346935
24130,2025-01-29,27.0
24168,2025-01-10,3.6839979348255225
24168,2025-01-11,9.0
24168,2025-01-14,27.0
24168,2025-01-15,27.0
24168,2025-01-18,1.419157420934181
24168,2025-01-19,9.0
24168,2025-01-22,9.0
24168,2025-01-23,1.8529411764705883
24168,2025-01-26,9.0
24168,2025-01-27,1.0909090909090908
24168,2025-01-30,3.0
24168,2025-01-31,1.0
24179,2025-01-10,2.3359075704263548
24179,2025-01-11,9.0
24179,2025-01-14,7.0
24179,2025-01-15,1.0
24179,2025-01-18,1.0
24179,2025-01-19,9.0
24179,2025-01-22,9.0
24212,2025-01-10,9.07174456626274
24212,2025-01-11,9.0
24212,2025-01-14,27.0
24212,2025-01-15,27.0
24212,2025-01-18,1.0
24212,2025-01-19,3.0
24212,2025-01-22,9.0
24212,2025-01-23,27.0
24212,2025-01-26,9.0
24212,2025-01-27,9.0
24212,2025-01-30,9.0
24212,2025-01-31,9.0
24214,2025-01-12,5.4
24214,2025-01-13,8.047893552335452
24214,2025-01-16,1.0
24214,2025-01-20,9.0
24214,2025-01-21,6.0
24214,2025-01-24,54.0
24214,2025-01-25,54.0
24214,2025-01-28,54.0
24214,2025-01-29,54.0
24220,2025-01-10,1.542229781030765
24220,2025-01-11,5.0
24220,2025-01-14,3.0
24220,2025-01-15,15.0
24220,2025-01-18,18.0
24220,2025-01-19,6.0
24220,2025-01-22,1.3846153846153846
24220,2025-01-23,3.0
24220,2025-01-26,27.0
24220,2025-01-27,27.0
24220,2025-01-30,27.0
24220,2025-01-31,14.36599143559996
24228,2025-01-18,1.875
24228,2025-01-19,9.0
24228,2025-01-22,9.0
24228,2025-01-23,2.7067669172932334
24228,2025-01-26,27.0
24228,2025-01-27,40.5
24228,2025-01-30,54.0
24228,2025-01-31,54.0
24232,2025-01-10,4.842579616959306
24232,2025-01-11,6.0
24232,2025-01-14,9.0
24232,2025-01-15,9.0
24232,2025-01-18,1.0
24232,2025-01-19,3.0
24232,2025-01-22,7.5
24232,2025-01-27,54.0
24232,2025-01-31,1.0
24330,2025-01-10,3.0
24330,2025-01-11,9.0
24330,2025-01-14,6.0
24330,2025-01-15,1.0
24330,2025-01-18,1.0
24330,2025-01-19,9.0
24330,2025-01-22,27.0
24330,2025-01-23,14.0
24344,2025-01-09,1.25
24344,2025-01-12,5.720017007319221
24344,2025-01-13,12.217356970821653
24344,2025-01-16,1.0
24344,2025-01-17,3.0
24344,2025-01-20,9.0
24344,2025-01-21,9.0
24344,2025-01-24,1.5
24344,2025-01-25,1.3636363636363635
24344,2025-01-28,1.6363636363636362
24344,2025-01-29,1.6616541353383458
24349,2025-01-10,3.0
24349,2025-01-11,3.0
24349,2025-01-14,56.882051282051286
24349,2025-01-15,25.200000000000003
24349,2025-01-18,27.0
24349,2025-01-19,27.0
24349,2025-01-22,33.75
24349,2025-01-23,27.0
24349,2025-01-26,27.0
24349,2025-01-27,27.0
24350,2025-01-10,6.0844595620615305
24350,2025-01-11,9.0
24350,2025-01-14,9.0
24350,2025-01-15,1.0
24392,2025-01-09,32.684210526315795
24392,2025-01-12,28.95394736842105
24392,2025-01-13,28.184210526315788
24392,2025-01-16,27.0
24392,2025-01-17,2.0999999999999996
24392,2025-01-20,27.551020408163264
24392,2025-01-21,32.7625
24392,2025-01-24,27.0
24392,2025-01-25,27.0
24392,2025-01-28,27.0
24392,2025-01-29,27.0
24406,2025-01-12,4.316113650455314
24406,2025-01-13,1.0
24406,2025-01-16,1.0
24406,2025-01-17,18.0
24406,2025-01-20,5.0
24406,2025-01-21,3.0
24414,2025-01-09,27.0
24414,2025-01-12,27.0
24414,2025-01-13,3.236842105263158
24414,2025-01-16,9.0
24414,2025-01-17,27.0
24414,2025-01-20,32.76229034123771
24414,2025-01-21,27.0
24414,2025-01-24,27.0
24414,2025-01-25,27.0
24414,2025-01-28,27.0
24414,2025-01-29,27.0
24461,2025-01-10,27.0
24461,2025-01-11,27.0
24461,2025-01-14,27.439861918604652
24461,2025-01-15,27.0
24461,2025-01-18,31.263157894736842
24461,2025-01-19,27.0
24461,2025-01-22,27.0
24461,2025-01-23,27.0
24461,2025-01-26,27.0
24461,2025-01-27,27.0
24461,2025-01-30,27.0
24461,2025-01-31,39.1640625
24464,2025-01-09,1.6875
24464,2025-01-12,1.0
24464,2025-01-13,1.0
24464,2025-01-16,1.0
24464,2025-01-17,6.0
24464,2025-01-20,9.0
24464,2025-01-21,9.0
24464,2025-01-24,3.0
24464,2025-01-25,1.3846153846153846
24464,2025-01-28,2.307692307692308
24464,2025-01-29,3.0
24473,2025-01-11,9.0
24473,2025-01-14,3.0
24473,2025-01-15,27.0
24473,2025-01-18,1.358510680301655
24473,2025-01-19,9.0
24473,2025-01-27,9.0
24474,2025-01-10,1.0
24474,2025-01-11,3.0
24474,2025-01-14,3.0
24474,2025-01-15,3.0
24474,2025-01-18,1.0
24474,2025-01-19,5.0
24474,2025-01-22,1.584
24474,2025-01-23,3.0
24474,2025-01-26,9.0
24474,2025-01-27,3.0
24474,2025-01-30,3.0
24474,2025-01-31,1.0
24480,2025-01-10,3.0
24480,2025-01-11,3.0
24480,2025-01-14,3.0
24480,2025-01-15,9.0
24480,2025-01-16,1.0
24480,2025-01-19,3.0
24480,2025-01-22,8.736842105263158
24480,2025-01-23,3.0
24480,2025-01-26,1.5
24480,2025-01-27,1.6363636363636362
24480,2025-01-30,3.0
24480,2025-01-31,1.261487050960735
24483,2025-01-12,6.0844595620615305
24483,2025-01-13,14.804319500927862
24483,2025-01-16,1.0
24483,2025-01-17,27.0
24483,2025-01-20,9.0
24483,2025-01-21,9.0
24485,2025-01-10,1.5695369410253859
24485,2025-01-11,9.0
24485,2025-01-14,27.0
24485,2025-01-15,27.0
24485,2025-01-18,18.0
24485,2025-01-19,9.0
24485,2025-01-22,2.4230769230769234
24485,2025-01-23,9.0
24485,2025-01-26,2.6538461538461537
24485,2025-01-27,2.9199372056514914
24485,2025-01-30,3.312476996687524
24485,2025-01-31,1.0
24520,2025-01-09,1.0
24520,2025-01-12,2.701080432172869
24520,2025-01-13,2.6550000000000002
24520,2025-01-16,3.0
24520,2025-01-17,3.0
24520,2025-01-20,3.0
24520,2025-01-21,3.0
24520,2025-01-24,2.5679583574320413
24520,2025-01-25,3.0
24520,2025-01-28,2.260596546310832
24520,2025-01-29,1.8666666666666667
24526,2025-01-10,5.78921568627451
24526,2025-01-11,3.0612244897959187
24526,2025-01-14,3.4671052631578947
24526,2025-01-15,3.0
24526,2025-01-18,3.1578947368421053
24526,2025-01-19,9.0
24526,2025-01-22,27.0
24526,2025-01-23,27.0
24526,2025-01-26,2.307692307692308
24526,2025-01-27,40.5
24526,2025-01-30,54.0
24526,2025-01-31,54.0
24527,2025-01-10,3.6
24527,2025-01-11,54.0
24527,2025-01-14,4.5
24527,2025-01-15,3.0
24527,2025-01-18,2.36
24527,2025-01-19,3.0
24527,2025-01-22,3.0
24527,2025-01-23,1.5
24527,2025-01-26,1.5
24527,2025-01-27,9.0
24527,2025-01-30,3.0
24527,2025-01-31,1.8461538461538463
24529,2025-01-10,3.0
24529,2025-01-11,3.0
24529,2025-01-14,8.842105263157896
24529,2025-01-15,28.5
24529,2025-01-18,54.0
24529,2025-01-19,3.0
24529,2025-01-22,22.5
24529,2025-01-23,2.27196951655156
24529,2025-01-26,54.0
24529,2025-01-27,36.0
24529,2025-01-30,21.0
24529,2025-01-31,16.0
24530,2025-01-10,3.0
24530,2025-01-11,3.0
24530,2025-01-14,1.6153846153846154
24530,2025-01-15,3.0
24530,2025-01-18,3.0
24530,2025-01-19,9.0
24530,2025-01-22,0.875
24530,2025-01-23,1.5306122448979593
24530,2025-01-26,2.4000000000000004
24530,2025-01-27,1.8014128728414445
24530,2025-01-30,3.0
24530,2025-01-31,1.439507860560492
24532,2025-01-10,2.1666666666666665
24532,2025-01-11,54.0
24532,2025-01-22,9.0
24532,2025-01-23,2.5148844963086447
24532,2025-01-26,1.9615384615384617
24532,2025-01-27,2.307692307692308
24532,2025-01-30,2.7805429864253393
24532,2025-01-31,2.2851359167148644
24533,2025-01-12,4.626689343092295
24533,2025-01-13,1.0
24533,2025-01-16,1.0
24533,2025-01-17,15.0
24533,2025-01-20,9.0
24533,2025-01-21,3.0
24534,2025-01-12,3.6014405762304924
24534,2025-01-13,27.0
24534,2025-01-16,2.6354166666666665
24534,2025-01-17,9.0
24534,2025-01-20,3.0
24534,2025-01-21,3.340080971659919
24534,2025-01-24,9.0
24534,2025-01-25,18.0
24534,2025-01-28,9.0
24534,2025-01-29,9.0
24535,2025-01-09,2.0
24535,2025-01-12,2.7492260061919502
24535,2025-01-13,3.236842105263158
24535,2025-01-16,2.3130095710740872
24535,2025-01-17,3.1427125506072873
24535,2025-01-20,2.4000000000000004
24535,2025-01-21,3.279352226720648
24535,2025-01-24,3.0
24535,2025-01-25,4.5
24535,2025-01-28,1.3636363636363635
24535,2025-01-29,2.401883830455259
24548,2025-01-10,3.0
24548,2025-01-11,3.0
24548,2025-01-14,3.0
24548,2025-01-15,3.0
24548,2025-01-18,3.0
24548,2025-01-19,3.0
24548,2025-01-22,2.0821283979178715
24548,2025-01-23,2.536363636363636
24548,2025-01-26,3.0
24548,2025-01-27,2.1100000000000003
24548,2025-01-30,2.473684210526316
24548,2025-01-31,2.0357142857142856
24557,2025-01-10,3.0
24557,2025-01-11,3.0
24557,2025-01-14,2.4705882352941178
24557,2025-01-15,39.197802197802204
24557,2025-01-18,54.0
24557,2025-01-19,9.0
24557,2025-01-22,29.25
24557,2025-01-23,27.0
24557,2025-01-26,9.666666666666666
24557,2025-01-27,54.0
24557,2025-01-30,54.0
24557,2025-01-31,27.5
24558,2025-01-14,9.0
24560,2025-01-12,2.7704619309381364
24560,2025-01-13,1.0
24560,2025-01-16,18.0
24560,2025-01-17,13.0
24560,2025-01-20,7.0
24561,2025-01-09,3.0612244897959187
24561,2025-01-12,3.421368547418968
24561,2025-01-13,3.6315789473684212
24561,2025-01-16,54.0
24561,2025-01-17,54.0
24561,2025-01-20,2.5384615384615383
24561,2025-01-21,3.504916136495084
24561,2025-01-24,2.783519885687068
24561,2025-01-25,3.263157894736842
24561,2025-01-28,3.2967032967032965
24561,2025-01-29,3.747831116252169
24562,2025-01-10,1.0
24562,2025-01-11,9.0
24562,2025-01-14,18.0
24562,2025-01-15,21.0
24562,2025-01-18,18.0
24562,2025-01-19,9.0
24562,2025-01-20,6.0
24562,2025-01-21,9.0
24562,2025-01-22,3.0
24562,2025-01-23,9.0
24562,2025-01-30,9.0
24562,2025-01-31,1.104789355233545
24563,2025-01-09,1.35
24563,2025-01-12,3.51140456182473
24563,2025-01-13,1.0
24563,2025-01-16,24.0
24563,2025-01-17,54.0
24563,2025-01-20,3.0
24563,2025-01-21,1.0909090909090908
24563,2025-01-24,3.2429149797570846
24563,2025-01-25,3.0455259026687598
24563,2025-01-28,3.0
24563,2025-01-29,3.3045112781954886
24564,2025-01-12,4.626689343092295
24564,2025-01-13,0.8252063015753939
24564,2025-01-16,1.0
24564,2025-01-17,27.0
24564,2025-01-20,4.5
24564,2025-01-21,3.0
24568,2025-01-09,2.0250000000000004
24568,2025-01-12,2.611764705882353
24568,2025-01-13,3.0
24568,2025-01-16,2.60596546310832
24568,2025-01-17,3.188259109311741
24568,2025-01-20,9.0
24568,2025-01-21,3.0
24568,2025-01-24,2.647058823529412
24568,2025-01-25,3.504916136495084
24568,2025-01-28,3.0
24568,2025-01-29,3.0
24582,2025-01-18,1.9928571428571429
24582,2025-01-19,2.732142857142857
24582,2025-01-22,1.125
24582,2025-01-23,2.365491651205937
24582,2025-01-26,3.0
24582,2025-01-27,2.357142857142857
24582,2025-01-30,1.842857142857143
24582,2025-01-31,3.0
24584,2025-01-20,2.25
24584,2025-01-21,1.3846153846153846
24584,2025-01-24,1.8616677440206852
24584,2025-01-25,2.3423944476576053
24584,2025-01-28,3.0364372469635628
24584,2025-01-29,3.0
24600,2025-01-31,2.196428571428571
24618,2025-01-10,3.2315789473684213
24618,2025-01-22,1.3846153846153846
24618,2025-01-23,2.0454545454545454
24618,2025-01-26,1.0
24618,2025-01-30,1.5857142857142859
24618,2025-01-31,2.0999999999999996
24619,2025-01-23,3.0
24619,2025-01-26,2.0
24619,2025-01-27,2.1818181818181817
24619,2025-01-30,3.681318681318681
24620,2025-01-30,2.040485829959514
24621,2025-01-23,1.5225563909774438
24621,2025-01-26,1.5
24621,2025-01-27,1.6363636363636362
24621,2025-01-30,1.9285714285714288
24621,2025-01-31,1.83
24622,2025-01-22,3.0
24624,2025-01-10,3.0
24624,2025-01-23,3.0
24630,2025-01-09,1.6500000000000001
24630,2025-01-17,1.4
24631,2025-01-09,1.8
24631,2025-01-24,1.25
24631,2025-01-25,1.0909090909090908
24631,2025-01-28,3.0
24631,2025-01-29,1.396153846153846
24632,2025-01-09,2.7
24632,2025-01-24,3.0
24632,2025-01-25,3.0
24632,2025-01-28,2.3250433776749566
24632,2025-01-29,3.0
24633,2025-01-09,2.0
