id_employee,date,points
24530,2025-02-12,3.0
24530,2025-02-15,3.0428673493688976
24530,2025-02-16,2.769230769230769
24530,2025-02-19,3.5670628183361623
24530,2025-02-20,9.0
24530,2025-02-24,9.0
24530,2025-02-27,3.75
24530,2025-02-28,2.1999999999999997
24532,2025-02-07,3.0
24532,2025-02-08,3.1578947368421053
24532,2025-02-11,1.2874493927125505
24532,2025-02-12,3.0
24532,2025-02-20,2.223529411764706
24533,2025-02-02,9.0
24533,2025-02-05,3.0
24533,2025-02-06,9.0
24533,2025-02-09,9.0
24533,2025-02-10,3.0
24533,2025-02-13,3.0
24534,2025-02-01,9.0
24534,2025-02-02,9.0
24534,2025-02-05,3.0
24534,2025-02-06,3.0
24534,2025-02-09,9.0
24534,2025-02-10,9.0
24534,2025-02-13,9.0
24534,2025-02-14,27.0
24534,2025-02-15,27.0
24534,2025-02-17,3.0
24534,2025-02-18,3.240188383045526
24534,2025-02-21,3.1578947368421053
24534,2025-02-22,3.469819654030181
24534,2025-02-25,9.0
24534,2025-02-26,9.0
24535,2025-02-01,3.2275541795665634
24535,2025-02-02,3.0
24535,2025-02-05,3.0
24535,2025-02-06,54.0
24535,2025-02-09,3.0
24535,2025-02-10,3.614005602240897
24535,2025-02-13,3.3150750178613957
24535,2025-02-14,3.0
24535,2025-02-17,3.0
24535,2025-02-18,3.201272411798727
24535,2025-02-21,3.257918552036199
24535,2025-02-22,54.0
24535,2025-02-25,54.0
24535,2025-02-26,54.0
24546,2025-02-25,54.0
24548,2025-02-03,3.0
24548,2025-02-04,3.0
24548,2025-02-07,3.0
24548,2025-02-08,2.6666666666666665
24548,2025-02-11,3.0
24548,2025-02-12,3.0
24548,2025-02-19,3.0
24548,2025-02-20,3.0
24548,2025-02-27,3.0
24548,2025-02-28,3.0
24557,2025-02-03,54.0
24557,2025-02-04,54.0
24557,2025-02-07,54.0
24557,2025-02-08,54.0
24557,2025-02-11,9.0
24557,2025-02-12,9.0
24557,2025-02-15,18.0
24557,2025-02-16,31.5
24557,2025-02-19,18.0
24557,2025-02-20,15.0
24557,2025-02-24,27.0
24557,2025-02-27,27.0
24557,2025-02-28,27.0
24558,2025-02-16,9.0
24558,2025-02-20,9.0
24558,2025-02-24,9.0
24558,2025-02-27,9.0
24558,2025-02-28,9.0
24560,2025-02-01,9.0
24560,2025-02-02,9.0
24560,2025-02-05,9.0
24560,2025-02-06,18.0
24560,2025-02-09,15.0
24560,2025-02-10,3.0
24560,2025-02-13,29.400000000000002
24560,2025-02-14,9.0
24560,2025-02-17,9.0
24560,2025-02-21,1.0
24561,2025-02-01,3.6437246963562755
24561,2025-02-02,3.0
24561,2025-02-05,3.0
24561,2025-02-06,2.4000000000000004
24561,2025-02-09,1.0
24561,2025-02-10,1.7142857142857142
24561,2025-02-13,9.0
24561,2025-02-14,9.0
24561,2025-02-17,15.0
24561,2025-02-18,20.25
24561,2025-02-21,54.0
24561,2025-02-22,54.0
24561,2025-02-25,54.0
24561,2025-02-26,3.4213685474189677
24562,2025-02-03,1.753685174540388
24562,2025-02-04,3.0
24562,2025-02-07,9.0
24562,2025-02-08,9.0
24562,2025-02-11,3.0
24562,2025-02-12,3.0
24562,2025-02-15,3.0
24562,2025-02-16,3.0
24562,2025-02-19,5.0
24563,2025-02-01,3.279352226720648
24563,2025-02-02,3.6090225563909772
24563,2025-02-05,1.0
24563,2025-02-06,1.0
24563,2025-02-09,9.0
24563,2025-02-10,9.0
24563,2025-02-13,9.0
24563,2025-02-14,9.0
24563,2025-02-17,3.1705539358600587
24563,2025-02-18,3.6801619433198383
24563,2025-02-21,54.0
24563,2025-02-22,54.0
24563,2025-02-25,54.0
24563,2025-02-26,9.0
24564,2025-02-01,9.0
24564,2025-02-02,9.0
24564,2025-02-05,3.0
24564,2025-02-06,9.0
24564,2025-02-09,9.0
24564,2025-02-10,9.0
24564,2025-02-13,40.5
24566,2025-02-25,54.0
24568,2025-02-01,2.4899999999999998
24568,2025-02-02,2.73
24568,2025-02-05,1.0
24568,2025-02-06,3.0
24568,2025-02-09,3.0
24568,2025-02-10,3.0
24568,2025-02-13,3.0
24568,2025-02-14,9.0
24568,2025-02-17,54.0
24568,2025-02-18,3.0
24568,2025-02-21,54.0
24568,2025-02-22,54.0
24568,2025-02-25,54.0
24568,2025-02-26,54.0
24582,2025-02-03,2.10989010989011
24582,2025-02-04,9.0
24582,2025-02-07,9.0
24582,2025-02-08,54.0
24582,2025-02-11,9.0
24582,2025-02-12,9.0
24582,2025-02-15,9.0
24582,2025-02-16,9.0
24582,2025-02-19,54.0
24582,2025-02-20,40.5
24582,2025-02-24,9.0
24582,2025-02-27,54.0
24582,2025-02-28,54.0
24584,2025-02-01,2.91
24584,2025-02-02,3.0
24596,2025-02-01,1.0714285714285714
24596,2025-02-02,1.6153846153846154
24596,2025-02-05,1.7307692307692306
24596,2025-02-06,1.9285714285714288
24596,2025-02-09,2.0769230769230766
24596,2025-02-10,1.9504643962848298
24596,2025-02-13,3.0
24596,2025-02-14,3.0
24596,2025-02-17,18.0
24596,2025-02-18,27.0
24596,2025-02-21,9.0
24596,2025-02-22,9.0
24596,2025-02-25,9.0
24596,2025-02-26,9.0
24599,2025-02-03,2.9220779220779223
24599,2025-02-04,2.357142857142857
24599,2025-02-07,3.061224489795918
24599,2025-02-08,3.0
24599,2025-02-11,3.2051282051282053
24599,2025-02-12,54.0
24599,2025-02-15,54.0
24599,2025-02-16,54.0
24599,2025-02-19,54.0
24599,2025-02-20,40.5
24599,2025-02-24,54.0
24599,2025-02-27,54.0
24599,2025-02-28,54.0
24600,2025-02-01,1.9285714285714288
24600,2025-02-04,2.769230769230769
24600,2025-02-05,2.58
24600,2025-02-08,3.0
24600,2025-02-09,9.0
24600,2025-02-12,9.0
24600,2025-02-13,1.6153846153846154
24600,2025-02-16,27.0
24603,2025-02-01,1.2964285714285715
24603,2025-02-02,2.307692307692308
24603,2025-02-05,3.0
24603,2025-02-06,2.9387755102040813
24603,2025-02-09,3.0
24603,2025-02-10,2.849249821386044
24603,2025-02-13,2.9827315541601256
24603,2025-02-14,3.0
24603,2025-02-17,18.0
24603,2025-02-18,18.0
24603,2025-02-21,15.0
24603,2025-02-22,9.0
24603,2025-02-25,9.0
24603,2025-02-26,3.0612244897959187
24606,2025-02-03,2.1623376623376624
24606,2025-02-04,2.357142857142857
24606,2025-02-07,3.0
24606,2025-02-08,3.279352226720648
24606,2025-02-11,3.0
24606,2025-02-12,3.163967611336032
24606,2025-02-15,3.0
24606,2025-02-16,9.0
24606,2025-02-19,9.0
24606,2025-02-20,9.0
24606,2025-02-24,15.0
24606,2025-02-27,9.0
24606,2025-02-28,9.0
24610,2025-02-06,2.8392857142857144
24610,2025-02-09,2.0785714285714283
24610,2025-02-10,9.0
24610,2025-02-13,9.0
24610,2025-02-14,9.0
24610,2025-02-17,2.307692307692308
24610,2025-02-18,3.1578947368421053
24610,2025-02-21,1.0
24610,2025-02-22,1.104789355233545
24610,2025-02-25,7.0
24610,2025-02-26,54.0
24611,2025-02-09,9.0
24611,2025-02-10,9.0
24611,2025-02-13,9.0
24611,2025-02-14,9.0
24611,2025-02-17,9.0
24611,2025-02-18,1.9264214046822739
24611,2025-02-21,1.0
24611,2025-02-22,9.0
24611,2025-02-25,11.0
24611,2025-02-26,22.0
24616,2025-02-08,15.0
24616,2025-02-11,2.625
24616,2025-02-12,9.0
24616,2025-02-15,13.0
24616,2025-02-16,9.0
24616,2025-02-19,1.0
24616,2025-02-20,9.0
24616,2025-02-24,9.0
24616,2025-02-27,3.0
24616,2025-02-28,9.0
24618,2025-02-07,2.0357142857142856
24618,2025-02-08,1.6500000000000001
24618,2025-02-12,9.0
24618,2025-02-15,3.0
24618,2025-02-16,3.0
24618,2025-02-19,9.0
24618,2025-02-20,9.0
24618,2025-02-21,3.0
24618,2025-02-27,6.0
24618,2025-02-28,9.0
24619,2025-02-12,9.0
24619,2025-02-15,9.0
24619,2025-02-16,12.0
24619,2025-02-19,7.800000000000001
24619,2025-02-20,3.0
24619,2025-02-24,9.0
24619,2025-02-25,9.0
24619,2025-02-27,3.0
24619,2025-02-28,9.0
24620,2025-02-12,18.0
24620,2025-02-15,15.0
24620,2025-02-16,18.0
24620,2025-02-17,18.0
24620,2025-02-19,9.0
24620,2025-02-24,18.0
24620,2025-02-26,31.5
24620,2025-02-27,31.5
24620,2025-02-28,40.5
24621,2025-02-12,3.0
24621,2025-02-15,9.0
24621,2025-02-16,9.0
24621,2025-02-19,9.0
24621,2025-02-20,9.0
24621,2025-02-24,27.0
24621,2025-02-27,54.0
24621,2025-02-28,54.0
24622,2025-02-12,9.0
24622,2025-02-15,9.0
24622,2025-02-16,7.0
24622,2025-02-19,6.0
24622,2025-02-20,9.0
24622,2025-02-24,9.0
24622,2025-02-27,6.0
24622,2025-02-28,3.0
24623,2025-02-12,3.0
24623,2025-02-15,21.0
24623,2025-02-16,21.0
24623,2025-02-19,27.0
24623,2025-02-20,18.0
24623,2025-02-22,15.0
24623,2025-02-24,21.0
24623,2025-02-25,23.400000000000002
24623,2025-02-27,27.0
24623,2025-02-28,9.0
24624,2025-02-12,9.0
24624,2025-02-15,9.0
24624,2025-02-16,9.0
24624,2025-02-19,9.0
24624,2025-02-20,3.0
24624,2025-02-24,3.0
24624,2025-02-27,28.5
24624,2025-02-28,3.0
24627,2025-02-17,24.823529411764707
24627,2025-02-18,49.63623660922217
24627,2025-02-19,54.0
24627,2025-02-20,50.65612648221344
24627,2025-02-21,50.089637227567074
24627,2025-02-24,54.0
24627,2025-02-25,54.0
24627,2025-02-26,50.97345132743363
24627,2025-02-27,54.0
24627,2025-02-28,29.01880079304158
24628,2025-02-17,9.0
24628,2025-02-18,1.309090909090909
24628,2025-02-21,9.0
24628,2025-02-22,2.711688311688312
24628,2025-02-25,9.0
24628,2025-02-26,1.0588235294117647
24630,2025-02-14,27.0
24630,2025-02-17,7.800000000000001
24630,2025-02-18,3.0
24630,2025-02-21,1.0
24630,2025-02-22,6.0
24630,2025-02-25,3.0
24630,2025-02-26,54.0
24631,2025-02-14,3.0
24631,2025-02-17,9.0
24631,2025-02-18,7.800000000000001
24631,2025-02-21,1.0
24631,2025-02-22,9.0
24632,2025-02-01,3.2446500867553496
24632,2025-02-14,3.0
24632,2025-02-17,9.0
24632,2025-02-18,6.6000000000000005
24632,2025-02-21,1.0
24632,2025-02-22,6.0
24632,2025-02-25,9.0
24632,2025-02-26,54.0
24633,2025-02-14,27.0
24633,2025-02-17,6.0
24633,2025-02-18,9.0
24633,2025-02-21,1.0
24633,2025-02-22,3.0
24633,2025-02-25,31.5
24633,2025-02-26,54.0
24634,2025-02-14,9.0
24634,2025-02-17,3.0
24634,2025-02-18,9.0
24634,2025-02-21,1.0
24634,2025-02-22,9.0
24634,2025-02-25,27.0
24634,2025-02-26,40.5
24635,2025-02-14,27.0
24635,2025-02-17,27.0
24635,2025-02-18,27.0
24636,2025-02-14,9.0
24636,2025-02-17,9.0
24636,2025-02-18,9.0
24636,2025-02-21,1.0
24636,2025-02-22,9.0
24636,2025-02-25,20.0
24636,2025-02-26,54.0
24637,2025-02-14,6.0
24637,2025-02-17,18.0
24637,2025-02-18,9.0
24637,2025-02-21,6.6000000000000005
24637,2025-02-22,9.0
24637,2025-02-25,31.5
24637,2025-02-26,3.0
24644,2025-02-18,1.0
24644,2025-02-21,9.0
24644,2025-02-22,7.800000000000001
24644,2025-02-25,3.0
24644,2025-02-26,7.5
24645,2025-02-20,9.0
24645,2025-02-24,9.0
24645,2025-02-27,3.0
24645,2025-02-28,3.0
24646,2025-02-20,9.0
24646,2025-02-24,3.0
24646,2025-02-27,3.0
24646,2025-02-28,54.0
24647,2025-02-20,9.0
24647,2025-02-24,9.0
24647,2025-02-27,54.0
24647,2025-02-28,54.0
24648,2025-02-18,2.057142857142857
24648,2025-02-21,6.0
24648,2025-02-22,3.0
24648,2025-02-25,31.5
24648,2025-02-26,54.0
24649,2025-02-18,2.057142857142857
24649,2025-02-21,3.0
24649,2025-02-22,1.0
24649,2025-02-25,3.0
24649,2025-02-26,3.0
24651,2025-02-28,9.0
24652,2025-02-26,2.0892857142857144
24653,2025-02-26,54.0
24654,2025-02-26,27.0
24656,2025-02-20,9.0
24656,2025-02-24,9.0
24657,2025-02-20,6.0
24657,2025-02-24,6.6000000000000005
24657,2025-02-25,5.0
24657,2025-02-27,6.0
24657,2025-02-28,9.0
9020001,2025-02-01,3.680161943319839
9020001,2025-02-02,3.0
9020001,2025-02-03,5.623481781376519
9020001,2025-02-05,27.0
9020001,2025-02-06,3.0
9020001,2025-02-07,3.0
9020001,2025-02-08,5.947368421052633
9020001,2025-02-09,18.0
9020001,2025-02-10,18.0
9020001,2025-02-12,18.0
9020001,2025-02-13,18.0
9020001,2025-02-15,27.0
9020001,2025-02-16,18.0
9020001,2025-02-17,27.0
9020001,2025-02-18,7.566801619433199
9020001,2025-02-19,5.623481781376519
9020001,2025-02-20,18.0
9020001,2025-02-21,18.0
9020001,2025-02-22,3.0
9020001,2025-02-24,18.0
9020001,2025-02-25,18.0
9020001,2025-02-27,27.0
9020001,2025-02-28,18.0
9020002,2025-02-01,3.0
9020002,2025-02-03,3.0
9020002,2025-02-04,3.0
9020002,2025-02-05,3.0
9020002,2025-02-07,3.0
9020002,2025-02-08,3.0
9020002,2025-02-09,9.0
9020002,2025-02-10,9.0
9020002,2025-02-12,9.0
9020002,2025-02-13,9.0
9020002,2025-02-14,3.0
9020002,2025-02-17,9.0
9020002,2025-02-18,3.0
9020002,2025-02-19,3.0
9020002,2025-02-20,9.0
9020002,2025-02-21,9.0
9020002,2025-02-22,3.0
9020002,2025-02-24,9.0
9020002,2025-02-25,9.0
9020002,2025-02-27,3.0
9020004,2025-02-01,3.0
9020004,2025-02-03,3.0
9020004,2025-02-04,3.0
9020004,2025-02-05,3.0
9020004,2025-02-07,3.0
9020004,2025-02-08,3.0
9020004,2025-02-10,9.0
9020004,2025-02-12,9.0
9020004,2025-02-13,9.0
9020004,2025-02-16,9.0
9020004,2025-02-17,9.0
9020004,2025-02-18,3.0
9020004,2025-02-20,9.0
9020004,2025-02-21,9.0
9020004,2025-02-24,9.0
9020004,2025-02-26,3.0
9020004,2025-02-27,3.0
9020004,2025-02-28,9.0
9020014,2025-02-05,9.0
9020014,2025-02-06,18.0
9020014,2025-02-07,27.0
9020014,2025-02-08,18.0
9020014,2025-02-11,9.0
9020014,2025-02-12,18.0
9020014,2025-02-13,37.800000000000004
9020014,2025-02-16,27.0
9020014,2025-02-17,18.0
9020014,2025-02-20,18.0
9020014,2025-02-21,1.0
9020014,2025-02-26,54.0
9020014,2025-02-27,45.0
9020014,2025-02-28,9.0
9020023,2025-02-03,2.5384615384615383
9020023,2025-02-05,2.307692307692308
9020023,2025-02-06,2.769230769230769
9020023,2025-02-07,2.5
9020023,2025-02-09,9.0
9020023,2025-02-10,9.0
9020023,2025-02-11,11.45344129554656
9020023,2025-02-12,9.0
9020023,2025-02-13,9.0
9020023,2025-02-24,9.0
9020023,2025-02-25,9.0
9020023,2025-02-26,4.033492822966507
9020023,2025-02-28,9.0
9020024,2025-02-01,3.0
9020024,2025-02-02,3.0
9020024,2025-02-03,3.0
9020024,2025-02-04,3.0
9020024,2025-02-06,3.0
9020024,2025-02-07,3.0
9020024,2025-02-08,3.0
9020024,2025-02-09,9.0
9020024,2025-02-10,9.0
9020024,2025-02-12,9.0
9020024,2025-02-13,9.0
9020024,2025-02-14,3.0
9020024,2025-02-15,3.0
9020024,2025-02-16,9.0
9020024,2025-02-17,9.0
9020024,2025-02-18,3.0
9020024,2025-02-19,3.0
9020024,2025-02-20,9.0
9020024,2025-02-21,9.0
9020024,2025-02-22,3.0
9020024,2025-02-24,9.0
9020024,2025-02-25,9.0
9020024,2025-02-27,3.0
9020024,2025-02-28,9.0
9020041,2025-02-04,3.0
9020064,2025-02-16,9.0
9020064,2025-02-17,9.0
9020064,2025-02-20,9.0
9020064,2025-02-21,9.0
9020064,2025-02-24,9.0
9020064,2025-02-25,9.0
9020064,2025-02-28,9.0
9020078,2025-02-07,27.0
9020078,2025-02-08,9.0
9020078,2025-02-09,9.0
9020078,2025-02-10,9.0
9020078,2025-02-17,9.0
9020078,2025-02-20,9.0
9020078,2025-02-28,9.0
9020079,2025-02-12,9.0
9020079,2025-02-16,9.0
9020079,2025-02-21,9.0
9020079,2025-02-24,9.0
9020079,2025-02-25,9.0
9020079,2025-02-28,9.0
9020090,2025-02-01,3.0
9020090,2025-02-03,3.0
9020090,2025-02-04,3.0
9020090,2025-02-05,3.0
9020090,2025-02-07,3.0
9020090,2025-02-08,3.0
9020090,2025-02-10,9.0
9020090,2025-02-20,9.0
9020090,2025-02-24,9.0
9020090,2025-02-25,9.0
9020093,2025-02-10,9.0
9020093,2025-02-16,9.0
9020094,2025-02-01,0.25
9020094,2025-02-02,0.75
9020094,2025-02-05,9.0
9020094,2025-02-08,27.0
9020094,2025-02-09,21.0
9020094,2025-02-12,9.0
9020094,2025-02-13,9.0
9020094,2025-02-16,9.0
9020094,2025-02-20,9.0
9020094,2025-02-25,54.0
9020094,2025-02-28,54.0
9020106,2025-02-28,9.0
9020108,2025-02-12,9.0
9020108,2025-02-16,9.0
9020108,2025-02-21,9.0
9020108,2025-02-25,9.0
9020109,2025-02-01,3.0
9020109,2025-02-02,3.0
9020109,2025-02-03,3.0
9020109,2025-02-08,3.0
9020109,2025-02-12,9.0
9020109,2025-02-14,3.0
9020109,2025-02-16,9.0
9020109,2025-02-19,3.0
9020109,2025-02-22,3.0
9020109,2025-02-27,3.0
9020111,2025-02-09,9.0
9020111,2025-02-13,9.0
9020111,2025-02-17,9.0
9020111,2025-02-20,9.0
9020111,2025-02-21,9.0
9020111,2025-02-24,9.0
9020111,2025-02-25,9.0
9020111,2025-02-28,9.0
9020114,2025-02-05,9.0
9020114,2025-02-06,9.0
9020114,2025-02-07,9.0
9020114,2025-02-10,9.0
9020114,2025-02-11,9.0
9020114,2025-02-16,9.0
9020114,2025-02-17,18.0
9020114,2025-02-20,9.0
9020114,2025-02-25,54.0
9020114,2025-02-26,54.0
9020114,2025-02-27,54.0
9020114,2025-02-28,54.0
9020115,2025-02-01,3.0
9020115,2025-02-02,3.0
9020115,2025-02-03,3.0
9020115,2025-02-04,3.0
9020115,2025-02-08,3.0
9020115,2025-02-09,9.0
9020115,2025-02-10,9.0
9020115,2025-02-12,9.0
9020115,2025-02-13,9.0
9020115,2025-02-15,3.0
9020115,2025-02-16,9.0
9020115,2025-02-17,9.0
9020115,2025-02-20,9.0
9020115,2025-02-21,9.0
9020115,2025-02-24,9.0
9020115,2025-02-25,9.0
9020115,2025-02-26,3.0
9020115,2025-02-28,9.0
9020116,2025-02-09,9.0
9020116,2025-02-10,9.0
9020116,2025-02-12,9.0
9020116,2025-02-13,9.0
9020116,2025-02-16,9.0
9020116,2025-02-17,9.0
9020116,2025-02-20,9.0
9020116,2025-02-21,9.0
9020116,2025-02-24,9.0
9020116,2025-02-25,9.0
9020116,2025-02-28,9.0
9020118,2025-02-01,3.0
9020118,2025-02-02,3.0
9020118,2025-02-05,3.0
9020118,2025-02-06,3.0
9020118,2025-02-09,9.0
9020118,2025-02-10,9.0
9020118,2025-02-13,9.0
9020118,2025-02-17,9.0
9020118,2025-02-21,9.0
9020118,2025-02-25,9.0
9020118,2025-02-26,3.0
9020126,2025-02-01,3.0
9020126,2025-02-02,3.0
9020126,2025-02-03,3.0
9020126,2025-02-04,3.0
9020126,2025-02-06,3.0
9020126,2025-02-07,3.0
9020126,2025-02-08,3.0
9020126,2025-02-09,9.0
9020126,2025-02-10,9.0
9020126,2025-02-12,9.0
9020126,2025-02-13,9.0
9020126,2025-02-15,3.0
9020126,2025-02-16,9.0
9020126,2025-02-17,9.0
9020126,2025-02-18,3.0
9020126,2025-02-19,3.0
9020126,2025-02-20,9.0
9020126,2025-02-22,3.0
9020126,2025-02-24,9.0
9020126,2025-02-25,9.0
9020126,2025-02-26,3.0
9020126,2025-02-28,9.0
9020134,2025-02-04,2.25
9020134,2025-02-10,27.0
9020134,2025-02-11,9.0
9020134,2025-02-12,9.0
9020134,2025-02-13,9.0
9020134,2025-02-17,9.0
9020134,2025-02-21,9.0
9020134,2025-02-24,9.0
9020134,2025-02-25,9.0
9020134,2025-02-27,54.0
9020134,2025-02-28,9.0
9020147,2025-02-09,9.0
9020147,2025-02-10,9.0
9020147,2025-02-12,9.0
9020147,2025-02-13,9.0
9020147,2025-02-16,9.0
9020147,2025-02-17,9.0
9020147,2025-02-20,9.0
9020147,2025-02-21,9.0
9020147,2025-02-24,9.0
9020147,2025-02-25,9.0
9020147,2025-02-28,9.0
9020149,2025-02-12,9.0
9020149,2025-02-21,9.0
9020152,2025-02-09,27.0
9020154,2025-02-09,9.0
9020154,2025-02-12,9.0
9020154,2025-02-13,9.0
9020154,2025-02-16,9.0
9020154,2025-02-17,18.0
9020154,2025-02-20,9.0
9020154,2025-02-21,1.0
9020154,2025-02-24,9.0
9020161,2025-02-06,27.0
9020161,2025-02-09,9.0
9020161,2025-02-12,9.0
9020161,2025-02-13,9.0
9020161,2025-02-16,9.0
9020161,2025-02-17,9.0
9020161,2025-02-24,9.0
9020168,2025-02-09,9.0
9020169,2025-02-04,1.5
9020169,2025-02-05,9.0
9020169,2025-02-06,9.0
9020169,2025-02-07,9.0
9020169,2025-02-08,27.0
9020169,2025-02-09,15.0
9020169,2025-02-12,9.0
9020169,2025-02-13,9.0
9020169,2025-02-14,1.6153846153846154
9020169,2025-02-16,27.0
9020169,2025-02-17,9.0
9020169,2025-02-20,9.0
9020169,2025-02-21,1.0
9020169,2025-02-28,40.5
9020170,2025-02-01,1.3846153846153846
9020170,2025-02-02,2.0769230769230766
9020170,2025-02-06,2.307692307692308
9020170,2025-02-09,9.0
9020170,2025-02-13,9.0
9020171,2025-02-05,1.3846153846153846
9020171,2025-02-06,2.307692307692308
9020171,2025-02-09,9.0
9020171,2025-02-10,9.0
9020171,2025-02-13,9.0
9020171,2025-02-17,9.0
9020171,2025-02-21,9.0
9020171,2025-02-25,9.0
9020172,2025-02-10,9.0
9020173,2025-02-16,9.0
9020173,2025-02-17,9.0
9020173,2025-02-24,27.0
9020174,2025-02-26,54.0
9020174,2025-02-27,54.0
9020174,2025-02-28,54.0
9020176,2025-02-20,9.0
9999999,2025-02-08,2.9496818970503176
9999999,2025-02-11,2.4080267558528425
9999999,2025-02-12,2.932330827067669
9999999,2025-02-15,3.0
9999999,2025-02-19,3.0
